StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,1653.3336068987846,None,,,,,,,,,,,,,,,,,region,silent,red,51,70,256,1650.841062599793,None,1650.841062599793,None,3,1.8865926004946232,1650.841062599793,None,1652.7688830997795,None,1653.2888831999153,None,1653.2888831999153,None,n,0.022430799901485443,1653.2888831999153,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,1656.5912855993956,None,,,,,,,,,,,,,,,,,shear,new_aloud,blue,52,135,283,1653.8624920994043,None,1653.8624920994043,None,1,1.961287498474121,1653.8624920994043,None,1655.8674503993243,None,1656.3909898996353,None,1656.3909898996353,None,n,0.17664710059762,1656.3909898996353,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,1659.526410298422,None,,,,,,,,,,,,,,,,,personnel,new_sing,yellow,53,102,219,1657.1133442986757,None,1657.1133442986757,None,1,1.790455300360918,1657.1133442986757,None,1658.9394171983004,None,1659.4594039991498,None,1659.4594039991498,None,n,0.04409069940447807,1659.4594039991498,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,1663.412852698937,None,,,,,,,,,,,,,,,,,bicycle,new_silent,red,54,165,21,1660.0575809981674,None,1660.0575809981674,None,1,1.582115299999714,1660.0575809981674,None,1661.686408098787,None,1662.2066491991282,None,1662.2066491991282,None,n,1.16890399903059,1662.2066491991282,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,1667.4824294988066,None,,,,,,,,,,,,,,,,,heavy,new_aloud,blue,55,127,151,1663.9399436991662,None,1663.9399436991662,None,2,2.6598281003534794,1663.9399436991662,None,1666.646382799372,None,1667.1728895995766,None,1667.1728895995766,None,n,0.2746495995670557,1667.1728895995766,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,1670.9887358993292,None,,,,,,,,,,,,,,,,,alert,new_silent,red,56,162,6,1668.007435798645,None,1668.007435798645,None,4,2.03210680000484,1668.007435798645,None,1670.0822941996157,None,1670.60851309821,None,1670.60851309821,None,f,0.35125009901821613,1670.60851309821,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,1678.8959970995784,None,,,,,,,,,,,,,,,,,congress,sing,yellow,57,5,67,1671.5098449997604,None,1671.5098449997604,None,4,5.9856867007911205,1671.5098449997604,None,1677.5549848992378,None,1678.0651558991522,None,1678.0651558991522,None,f,0.7984042000025511,1678.0651558991522,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,1682.3281946983188,None,,,,,,,,,,,,,,,,,cousin,new_aloud,blue,58,142,76,1679.4178632982075,None,1679.4178632982075,None,4,1.8136785998940468,1679.4178632982075,None,1681.2805914990604,None,1681.801393598318,None,1681.801393598318,None,f,0.4783167000859976,1681.801393598318,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,1685.3756596986204,None,,,,,,,,,,,,,,,,,crowd,silent,red,59,83,81,1682.8591185994446,None,1682.8591185994446,None,3,1.6205492001026869,1682.8591185994446,None,1684.5341984983534,None,1685.0537520982325,None,1685.0537520982325,None,f,0.28999209962785244,1685.0537520982325,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,1689.0907164998353,None,,,,,,,,,,,,,,,,,present,new_silent,red,60,178,231,1685.8900475986302,None,1685.8900475986302,None,4,2.341448299586773,1685.8900475986302,None,1688.2577749993652,None,1688.7697599995881,None,1688.7697599995881,None,f,0.2859916016459465,1688.7697599995881,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,1692.026728598401,None,,,,,,,,,,,,,,,,,rough,aloud,blue,61,58,266,1689.6170036997646,None,1689.6170036997646,None,6,1.3824615012854338,1689.6170036997646,None,1691.0415152981877,None,1691.5601382981986,None,1691.5601382981986,None,f,0.43160790018737316,1691.5601382981986,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,1694.7462208997458,None,,,,,,,,,,,,,,,,,mechanical,aloud,blue,62,57,185,1692.5379080995917,None,1692.5379080995917,None,6,1.1337917987257242,1692.5379080995917,None,1693.7161741983145,None,1694.2344110999256,None,1694.2344110999256,None,r,0.47735049948096275,1694.2344110999256,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,1697.9488662984222,None,,,,,,,,,,,,,,,,,owner,new_aloud,blue,63,134,208,1695.2720158994198,None,1695.2720158994198,None,1,1.7355934996157885,1695.2720158994198,None,1697.0454751998186,None,1697.5677052997053,None,1697.5677052997053,None,n,0.3439608998596668,1697.5677052997053,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,1701.0506463982165,None,,,,,,,,,,,,,,,,,vision,sing,yellow,64,27,347,1698.475217198953,None,1698.475217198953,None,6,1.7002344001084566,1698.475217198953,None,1700.2091389987618,None,1700.7212768997997,None,1700.7212768997997,None,r,0.2942858003079891,1700.7212768997997,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,1704.2381754983217,None,,,,,,,,,,,,,,,,,brilliant,new_silent,red,65,158,30,1701.5817839987576,None,1701.5817839987576,None,3,1.4419978000223637,1701.5817839987576,None,1703.0684208981693,None,1703.5922008994967,None,1703.5922008994967,None,n,0.6074241995811462,1703.5922008994967,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,1706.8897999990731,None,,,,,,,,,,,,,,,,,foundation,silent,red,66,71,132,1704.763352798298,None,1704.763352798298,None,2,1.3078412003815174,1704.763352798298,None,1706.1038850992918,None,1706.6267750989646,None,1706.6267750989646,None,n,0.2367487996816635,1706.6267750989646,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,1710.1102127991617,None,,,,,,,,,,,,,,,,,impact,sing,yellow,67,2,157,1707.4194758981466,None,1707.4194758981466,None,4,1.9400460999459028,1707.4194758981466,None,1709.4112528990954,None,1709.9298517983407,None,1709.9298517983407,None,f,0.14157910086214542,1709.9298517983407,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,1712.9979552999139,None,,,,,,,,,,,,,,,,,attack,aloud,blue,68,55,13,1710.6407027989626,None,1710.6407027989626,None,6,1.4707337003201246,1710.6407027989626,None,1712.1546402983367,None,1712.6676605995744,None,1712.6676605995744,None,r,0.2919468004256487,1712.6676605995744,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,1716.0660552997142,None,,,,,,,,,,,,,,,,,welcome,new_silent,red,69,177,354,1713.522117998451,None,1713.522117998451,None,5,1.6457085013389587,1713.522117998451,None,1715.2350504994392,None,1715.7340439986438,None,1715.7340439986438,None,f,0.29751599952578545,1715.7340439986438,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,1718.9028057996184,None,,,,,,,,,,,,,,,,,sleep,new_silent,red,70,152,290,1716.5873174984008,None,1716.5873174984008,None,4,1.484247699379921,1716.5873174984008,None,1718.113610798493,None,1718.6345523986965,None,1718.6345523986965,None,f,0.2369512002915144,1718.6345523986965,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,1722.5817915983498,None,,,,,,,,,,,,,,,,,health,sing,yellow,71,3,149,1719.4286692999303,None,1719.4286692999303,None,5,2.474849099293351,1719.4286692999303,None,1721.9543090984225,None,1722.4647372998297,None,1722.4647372998297,None,f,0.09441380016505718,1722.4647372998297,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,1725.0596075989306,None,,,,,,,,,,,,,,,,,signal,sing,yellow,72,25,287,1723.1016947999597,None,1723.1016947999597,None,6,1.2737396005541086,1723.1016947999597,None,1724.428540699184,None,1724.9464862998575,None,1724.9464862998575,None,r,0.08502130024135113,1724.9464862998575,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,1728.4798889998347,None,,,,,,,,,,,,,,,,,production,new_silent,red,73,154,240,1725.5877514984459,None,1725.5877514984459,None,4,2.0918501000851393,1725.5877514984459,None,1727.72294629924,None,1728.2497736997902,None,1728.2497736997902,None,f,0.1977682989090681,1728.2497736997902,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,1732.2659127991647,None,,,,,,,,,,,,,,,,,little,silent,red,74,84,174,1729.004693299532,None,1729.004693299532,None,1,1.65078179910779,1729.004693299532,None,1730.6901672985405,None,1731.199007799849,None,1731.199007799849,None,n,1.0324188005179167,1731.199007799849,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,1734.8343010991812,None,,,,,,,,,,,,,,,,,appeal,new_silent,red,75,166,9,1732.7942558992654,None,1732.7942558992654,None,1,1.2372131999582052,1732.7942558992654,None,1734.0845930986106,None,1734.6048988997936,None,1734.6048988997936,None,n,0.19473250024020672,1734.6048988997936,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,1737.6043258998543,None,,,,,,,,,,,,,,,,,whole,new_silent,red,76,169,355,1735.3599640987813,None,1735.3599640987813,None,1,1.4235718995332718,1735.3599640987813,None,1736.8341507986188,None,1737.3553941994905,None,1737.3553941994905,None,n,0.22016460075974464,1737.3553941994905,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,1742.5268783997744,None,,,,,,,,,,,,,,,,,broke,aloud,blue,77,41,32,1738.1239646989852,None,1738.1239646989852,None,5,3.771815801039338,1738.1239646989852,None,1741.9438450988382,None,1742.464092399925,None,1742.464092399925,None,f,0.03924870118498802,1742.464092399925,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,1746.9815972987562,None,,,,,,,,,,,,,,,,,music,aloud,blue,78,47,196,1743.0519913993776,None,1743.0519913993776,None,4,2.3795317001640797,1743.0519913993776,None,1745.4780640993267,None,1745.999471699819,None,1745.999471699819,None,f,0.9521150998771191,1745.999471699819,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,1749.5823269989341,None,,,,,,,,,,,,,,,,,staff,aloud,blue,79,30,301,1747.5057688988745,None,1747.5057688988745,None,6,1.3177342005074024,1747.5057688988745,None,1748.8620066996664,None,1749.3853927999735,None,1749.3853927999735,None,f,0.1660264991223812,1749.3853927999735,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,1752.794944299385,None,,,,,,,,,,,,,,,,,blind,new_sing,yellow,80,94,24,1750.1082129999995,None,1750.1082129999995,None,1,1.9393569994717836,1750.1082129999995,None,1752.1006585992873,None,1752.6116768997163,None,1752.6116768997163,None,n,0.15541869960725307,1752.6116768997163,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,1755.721867898479,None,,,,,,,,,,,,,,,,,phrase,aloud,blue,81,40,220,1753.301747199148,None,1753.301747199148,None,6,1.146000200882554,1753.301747199148,None,1754.4811800997704,None,1754.9942134991288,None,1754.9942134991288,None,r,0.6932462006807327,1754.9942134991288,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,1759.440700698644,None,,,,,,,,,,,,,,,,,birth,silent,red,82,79,22,1756.2475397996604,None,1756.2475397996604,None,4,2.3119093012064695,1756.2475397996604,None,1758.6052194982767,None,1759.126699598506,None,1759.126699598506,None,f,0.2807033993303776,1759.126699598506,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,1763.546867299825,None,,,,,,,,,,,,,,,,,captain,new_aloud,blue,83,129,41,1759.9668451994658,None,1759.9668451994658,None,3,2.800536399707198,1759.9668451994658,None,1762.8125721998513,None,1763.3397196996957,None,1763.3397196996957,None,f,0.1800471991300583,1763.3397196996957,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,1766.692815799266,None,,,,,,,,,,,,,,,,,corner,sing,yellow,84,4,69,1764.0690840985626,None,1764.0690840985626,None,5,1.754306599497795,1764.0690840985626,None,1765.8616947997361,None,1766.3824776988477,None,1766.3824776988477,None,f,0.28855549916625023,1766.3824776988477,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,1769.5710612982512,None,,,,,,,,,,,,,,,,,agency,new_silent,red,85,170,4,1767.2122771982104,None,1767.2122771982104,None,4,1.4191680010408163,1767.2122771982104,None,1768.6857321988791,None,1769.2032837998122,None,1769.2032837998122,None,f,0.33244279958307743,1769.2032837998122,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,1772.2925603985786,None,,,,,,,,,,,,,,,,,public,new_aloud,blue,86,120,244,1770.100290298462,None,1770.100290298462,None,6,1.3389552999287844,1770.100290298462,None,1771.4758976995945,None,1771.9943676982075,None,1771.9943676982075,None,r,0.2690158002078533,1771.9943676982075,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,1774.7268913984299,None,,,,,,,,,,,,,,,,,conference,aloud,blue,87,53,66,1772.818716198206,None,1772.818716198206,None,6,1.0764832999557257,1772.818716198206,None,1773.9408917985857,None,1774.449338098988,None,1774.449338098988,None,r,0.24613150022923946,1774.449338098988,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,1778.1272897999734,None,,,,,,,,,,,,,,,,,author,new_sing,yellow,88,119,15,1775.2497105989605,None,1775.2497105989605,None,1,2.109561998397112,1775.2497105989605,None,1777.4081742987037,None,1777.9200603999197,None,1777.9200603999197,None,n,0.17552649974822998,1777.9200603999197,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,1781.315785098821,None,,,,,,,,,,,,,,,,,breath,new_aloud,blue,89,126,27,1778.6527056992054,None,1778.6527056992054,None,1,1.8108340986073017,1778.6527056992054,None,1780.515348598361,None,1781.0427727997303,None,1781.0427727997303,None,n,0.2446643002331257,1781.0427727997303,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,1784.4344866983593,None,,,,,,,,,,,,,,,,,nation,new_sing,yellow,90,91,198,1781.8433094993234,None,1781.8433094993234,None,1,1.6999639999121428,1781.8433094993234,None,1783.5782855991274,None,1784.1042297985405,None,1784.1042297985405,None,n,0.3032012991607189,1784.1042297985405,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,1787.287970399484,None,,,,,,,,,,,,,,,,,motion,new_sing,yellow,91,108,194,1784.955339498818,None,1784.955339498818,None,1,1.4759145993739367,1784.955339498818,None,1786.4798095989972,None,1786.9861792996526,None,1786.9861792996526,None,n,0.26919559948146343,1786.9861792996526,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,1791.2227739989758,None,,,,,,,,,,,,,,,,,orchestra,aloud,blue,92,48,206,1787.814629798755,None,1787.814629798755,None,6,2.4166896995157003,1787.814629798755,None,1790.2684132996947,None,1790.7931904997677,None,1790.7931904997677,None,r,0.4063633009791374,1790.7931904997677,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,1793.911719398573,None,,,,,,,,,,,,,,,,,universal,sing,yellow,93,20,345,1791.7557788994163,None,1791.7557788994163,None,6,1.2516741994768381,1791.7557788994163,None,1793.0580784995109,None,1793.5859053991735,None,1793.5859053991735,None,r,0.29347010143101215,1793.5859053991735,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,1796.6299609988928,None,,,,,,,,,,,,,,,,,question,sing,yellow,94,28,247,1794.4375039990991,None,1794.4375039990991,None,1,1.5299331992864609,1794.4375039990991,None,1796.016338499263,None,1796.533672798425,None,1796.533672798425,None,n,0.07359779998660088,1796.533672798425,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,1800.7001153994352,None,,,,,,,,,,,,,,,,,industry,aloud,blue,95,33,161,1797.159905999899,None,1797.159905999899,None,4,2.4073840007185936,1797.159905999899,None,1799.617519998923,None,1800.1393617987633,None,1800.1393617987633,None,f,0.52419270016253,1800.1393617987633,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,1803.3890774995089,None,,,,,,,,,,,,,,,,,skill,sing,yellow,96,9,289,1801.2287903986871,None,1801.2287903986871,None,6,1.266633801162243,1801.2287903986871,None,1802.532890399918,None,1803.063214899972,None,1803.063214899972,None,r,0.29609519988298416,1803.063214899972,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,1807.4911952987313,None,,,,,,,,,,,,,,,,,report,sing,yellow,97,16,259,1803.9103825986385,None,1803.9103825986385,None,1,2.5850221011787653,1803.9103825986385,None,1806.5371190998703,None,1807.0563521999866,None,1807.0563521999866,None,n,0.3989962004125118,1807.0563521999866,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,1811.1440387982875,None,,,,,,,,,,,,,,,,,graduate,new_silent,red,98,175,141,1808.0230868998915,None,1808.0230868998915,None,3,2.2002086993306875,1808.0230868998915,None,1810.2757686991245,None,1810.7826477997005,None,1810.7826477997005,None,f,0.3288355004042387,1810.7826477997005,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,1813.9395180996507,None,,,,,,,,,,,,,,,,,community,aloud,blue,99,42,63,1811.6744223982096,None,1811.6744223982096,None,6,1.2605763990432024,1811.6744223982096,None,1812.959654899314,None,1813.483330199495,None,1813.483330199495,None,r,0.4199781995266676,1813.483330199495,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,1816.7198674995452,None,,,,,,,,,,,,,,,,,answer,new_aloud,blue,100,136,8,1814.4636031985283,None,1814.4636031985283,None,6,1.3038240000605583,1814.4636031985283,None,1815.8165222983807,None,1816.3352827988565,None,1816.3352827988565,None,r,0.3440569993108511,1816.3352827988565,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,1822.8572350982577,None,,,,,,,,,,,,,,,,,second,new_silent,red,101,161,278,1817.2381889987737,None,1817.2381889987737,None,4,4.089272098615766,1817.2381889987737,None,1821.365339299664,None,1821.8733649998903,None,1821.8733649998903,None,f,0.9578603003174067,1821.8733649998903,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,1825.4253192991018,None,,,,,,,,,,,,,,,,,prime,aloud,blue,102,59,235,1823.3759774994105,None,1823.3759774994105,None,6,1.1676010992377996,1823.3759774994105,None,1824.5832501985133,None,1825.0918951984495,None,1825.0918951984495,None,r,0.2992294002324343,1825.0918951984495,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,1828.2459560986608,None,,,,,,,,,,,,,,,,,quantity,new_sing,yellow,103,112,245,1825.955242998898,None,1825.955242998898,None,1,1.3240725994110107,1825.955242998898,None,1827.3302532993257,None,1827.8506307993084,None,1827.8506307993084,None,n,0.35684060119092464,1827.8506307993084,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,1831.8310815989971,None,,,,,,,,,,,,,,,,,commercial,new_sing,yellow,104,97,61,1828.7881702985615,None,1828.7881702985615,None,1,2.2832660991698503,1828.7881702985615,None,1831.118468299508,None,1831.6365814991295,None,1831.6365814991295,None,n,0.1705844011157751,1831.6365814991295,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,1835.096325499937,None,,,,,,,,,,,,,,,,,population,aloud,blue,105,56,227,1832.3586461991072,None,1832.3586461991072,None,5,1.8566045984625816,1832.3586461991072,None,1834.271585199982,None,1834.789536498487,None,1834.789536498487,None,f,0.25786460004746914,1834.789536498487,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,1838.1466692984104,None,,,,,,,,,,,,,,,,,point,new_aloud,blue,106,140,226,1835.620894499123,None,1835.620894499123,None,1,1.6499029006808996,1835.620894499123,None,1837.2990271989256,None,1837.8192454986274,None,1837.8192454986274,None,n,0.29954110085964203,1837.8192454986274,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,1841.556640798226,None,,,,,,,,,,,,,,,,,month,sing,yellow,107,8,193,1838.660287199542,None,1838.660287199542,None,1,1.9709140006452799,1838.660287199542,None,1840.6698779985309,None,1841.1835316997021,None,1841.1835316997021,None,n,0.3355365991592407,1841.1835316997021,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,1845.5305300988257,None,,,,,,,,,,,,,,,,,institute,silent,red,108,67,162,1842.08687469922,None,1842.08687469922,None,5,2.70427200011909,1842.08687469922,None,1844.8397434987128,None,1845.366678899154,None,1845.366678899154,None,f,0.13652870059013367,1845.366678899154,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,1848.3141307998449,None,,,,,,,,,,,,,,,,,clear,new_aloud,blue,109,145,52,1846.0555769987404,None,1846.0555769987404,None,1,1.3917414993047714,1846.0555769987404,None,1847.4959899988025,None,1848.0192002989352,None,1848.0192002989352,None,n,0.2599660996347666,1848.0192002989352,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,1850.968288898468,None,,,,,,,,,,,,,,,,,bucket,aloud,blue,110,31,33,1848.8445093985647,None,1848.8445093985647,None,6,1.1947923004627228,1848.8445093985647,None,1850.0848220996559,None,1850.6057286988944,None,1850.6057286988944,None,r,0.3376740999519825,1850.6057286988944,None,,,nc_35,001,2022_Apr_12_1329,ProdSingRedo,3.2.3,60.01565164219165,
