StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,stim_colors,color_sing,color_aloud,color_silent,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,textBlank500.started,textBlank500.stopped,study_word,study_type,study_color,study_num,study_word_num,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,testWord,testType,testColor,testN,test_num,test_word_num,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,2661.1178311998956,None,,,,,,,,,,,,,,,,,account,new_c,white,53,152,1,2658.3949620998465,None,2658.3949620998465,None,1,1.7274108999408782,2658.3949620998465,None,2660.1701132999733,None,2660.6755349999294,None,2660.6755349999294,None,n,0.41446899995207787,2660.6755349999294,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,2665.0420010997914,None,,,,,,,,,,,,,,,,,budget,new_b,white,54,131,34,2661.63171469979,None,2661.63171469979,None,1,2.5067912000231445,2661.63171469979,None,2664.186929699965,None,2664.7156821996905,None,2664.7156821996905,None,n,0.2948037004098296,2664.7156821996905,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,2669.6458317996003,None,,,,,,,,,,,,,,,,,safety,silent,white,55,86,270,2665.5727758998983,None,2665.5727758998983,None,3,3.3417400997132063,2665.5727758998983,None,2668.964266799856,None,2669.467409899924,None,2669.467409899924,None,f,0.143049499951303,2669.467409899924,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,2673.2666957997717,None,,,,,,,,,,,,,,,,,produce,aloud,white,56,47,239,2670.1712574996054,None,2670.1712574996054,None,2,2.207284600008279,2670.1712574996054,None,2672.4288090998307,None,2672.95348439971,None,2672.95348439971,None,f,0.28096540039405227,2672.95348439971,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,2675.9875342999585,None,,,,,,,,,,,,,,,,,staff,sing,white,57,27,301,2673.79167149961,None,2673.79167149961,None,1,1.2907276996411383,2673.79167149961,None,2675.128501500003,None,2675.636116199661,None,2675.636116199661,None,n,0.3264426998794079,2675.636116199661,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,2680.1904797996394,None,,,,,,,,,,,,,,,,,theme,silent,white,58,72,326,2676.508780799806,None,2676.508780799806,None,3,2.7735828002914786,2676.508780799806,None,2679.3217677995563,None,2679.8382683997042,None,2679.8382683997042,None,f,0.3241495997644961,2679.8382683997042,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,2682.993103399873,None,,,,,,,,,,,,,,,,,carry,sing,white,59,10,43,2680.717230199836,None,2680.717230199836,None,2,1.4531783000566065,2680.717230199836,None,2682.2122668996453,None,2682.731985299848,None,2682.731985299848,None,f,0.23849619971588254,2682.731985299848,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,2686.6165009997785,None,,,,,,,,,,,,,,,,,council,new_a,white,60,107,71,2683.5189789999276,None,2683.5189789999276,None,3,2.443436899688095,2683.5189789999276,None,2686.0110152997077,None,2686.517169599887,None,2686.517169599887,None,f,0.06924320012331009,2686.517169599887,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,2689.966860599816,None,,,,,,,,,,,,,,,,,quiet,sing,white,61,11,249,2687.1370312999934,None,2687.1370312999934,None,4,2.2094740997999907,2687.1370312999934,None,2689.3968460997567,None,2689.9174579996616,None,2689.9174579996616,None,f,0.021001700311899185,2689.9174579996616,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,2692.9397077998146,None,,,,,,,,,,,,,,,,,search,silent,white,62,83,276,2690.4925505998544,None,2690.4925505998544,None,2,1.7578422999940813,2690.4925505998544,None,2692.3058539996855,None,2692.8222228996456,None,2692.8222228996456,None,f,0.08438599994406104,2692.8222228996456,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,2695.8220941997133,None,,,,,,,,,,,,,,,,,household,new_b,white,63,121,154,2693.4650727999397,None,2693.4650727999397,None,1,1.313457699958235,2693.4650727999397,None,2694.822287999559,None,2695.3257521996275,None,2695.3257521996275,None,n,0.4606375000439584,2695.3257521996275,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,2701.2879911996424,None,,,,,,,,,,,,,,,,,tough,new_b,white,64,124,333,2696.3477869997732,None,2696.3477869997732,None,1,3.614419599995017,2696.3477869997732,None,2699.986647399608,None,2700.499782699626,None,2700.499782699626,None,n,0.7663913001306355,2700.499782699626,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,2707.05106529966,None,,,,,,,,,,,,,,,,,member,silent,white,65,63,188,2701.7989678997546,None,2701.7989678997546,None,6,3.283620700240135,2701.7989678997546,None,2705.1275094999,None,2705.6531475000083,None,2705.6531475000083,None,r,1.3653043997474015,2705.6531475000083,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,2713.257863299921,None,,,,,,,,,,,,,,,,,school,new_c,white,66,168,274,2707.574792599771,None,2707.574792599771,None,2,4.899673200212419,2707.574792599771,None,2712.519197399728,None,2713.0379911996424,None,2713.0379911996424,None,f,0.1963998000137508,2713.0379911996424,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,2716.176777899731,None,,,,,,,,,,,,,,,,,weight,new_c,white,67,161,353,2713.786008399911,None,2713.786008399911,None,1,1.4406766002066433,2713.786008399911,None,2715.2760058999993,None,2715.797342199832,None,2715.797342199832,None,n,0.34118220023810863,2715.797342199832,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,2719.963916399982,None,,,,,,,,,,,,,,,,,company,sing,white,68,0,64,2716.7073751999997,None,2716.7073751999997,None,3,2.599163900129497,2716.7073751999997,None,2719.347680499777,None,2719.86886529997,None,2719.86886529997,None,f,0.06966560008004308,2719.86886529997,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,2722.583921100013,None,,,,,,,,,,,,,,,,,threat,new_b,white,69,143,329,2720.488112599589,None,2720.488112599589,None,2,1.4423973998054862,2720.488112599589,None,2721.9864765997045,None,2722.4852513996884,None,2722.4852513996884,None,f,0.06927070021629333,2722.4852513996884,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,2725.6862068995833,None,,,,,,,,,,,,,,,,,stand,new_a,white,70,101,302,2723.108577499632,None,2723.108577499632,None,3,1.8779001999646425,2723.108577499632,None,2725.0372106996365,None,2725.554938899819,None,2725.554938899819,None,f,0.10360960010439157,2725.554938899819,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,2729.155954599846,None,,,,,,,,,,,,,,,,,pretty,silent,white,71,85,233,2726.2106718998402,None,2726.2106718998402,None,5,2.3118396000936627,2726.2106718998402,None,2728.5633363998495,None,2729.0772347999737,None,2729.0772347999737,None,f,0.05351209966465831,2729.0772347999737,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,2732.576226899866,None,,,,,,,,,,,,,,,,,revolution,sing,white,72,24,264,2729.6902993996628,None,2729.6902993996628,None,6,1.9763247002847493,2729.6902993996628,None,2731.7131745996885,None,2732.2338319998235,None,2732.2338319998235,None,r,0.3206521002575755,2732.2338319998235,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,2736.2151504997164,None,,,,,,,,,,,,,,,,,prime,new_b,white,73,122,235,2733.0982491998,None,2733.0982491998,None,3,2.3764124996960163,2733.0982491998,None,2735.5190192996524,None,2736.028031999711,None,2736.028031999711,None,f,0.15849089995026588,2736.028031999711,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,2739.0660270997323,None,,,,,,,,,,,,,,,,,title,new_b,white,74,148,331,2736.746539799962,None,2736.746539799962,None,2,1.488005899824202,2736.746539799962,None,2738.278482099995,None,2738.7968043996952,None,2738.7968043996952,None,f,0.23774300003424287,2738.7968043996952,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,2742.206091299653,None,,,,,,,,,,,,,,,,,waste,aloud,white,75,48,350,2739.589960299898,None,2739.589960299898,None,5,1.8045341996476054,2739.589960299898,None,2741.42824249994,None,2741.937263599597,None,2741.937263599597,None,f,0.23328629974275827,2741.937263599597,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,2748.8080909997225,None,,,,,,,,,,,,,,,,,machinery,new_b,white,76,136,175,2742.7356628999114,None,2742.7356628999114,None,4,5.450807000044733,2742.7356628999114,None,2748.2286626999266,None,2748.7515018996783,None,2748.7515018996783,None,f,0.02690930012613535,2748.7515018996783,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,2752.0113174999133,None,,,,,,,,,,,,,,,,,agency,new_b,white,77,126,4,2749.335524399765,None,2749.335524399765,None,1,1.818630499765277,2749.335524399765,None,2751.176813399885,None,2751.688680399675,None,2751.688680399675,None,n,0.2980028004385531,2751.688680399675,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,2754.668947799597,None,,,,,,,,,,,,,,,,,resistance,new_c,white,78,162,262,2752.5422748997808,None,2752.5422748997808,None,1,1.3324700999073684,2752.5422748997808,None,2753.910544499755,None,2754.4369924999774,None,2754.4369924999774,None,n,0.20537550002336502,2754.4369924999774,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,2757.5348118999973,None,,,,,,,,,,,,,,,,,collection,new_b,white,79,137,54,2755.1920076999813,None,2755.1920076999813,None,3,1.7144515998661518,2755.1920076999813,None,2756.9465713999234,None,2757.450823799707,None,2757.450823799707,None,f,0.047785500064492226,2757.450823799707,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,2762.982823499944,None,,,,,,,,,,,,,,,,,republic,silent,white,80,75,260,2758.0645573996007,None,2758.0645573996007,None,1,2.546012199949473,2758.0645573996007,None,2760.655210599769,None,2761.1618338995613,None,2761.1618338995613,None,n,1.7922886000014842,2761.1618338995613,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,2766.8104522000067,None,,,,,,,,,,,,,,,,,skill,sing,white,81,14,289,2763.4981475998648,None,2763.4981475998648,None,2,2.6959088002331555,2763.4981475998648,None,2766.2203257000074,None,2766.730643399991,None,2766.730643399991,None,f,0.055831499863415956,2766.730643399991,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,2769.8966355999,None,,,,,,,,,,,,,,,,,contract,aloud,white,82,45,68,2767.336968699936,None,2767.336968699936,None,2,1.8095511998981237,2767.336968699936,None,2769.1988114998676,None,2769.7247057999484,None,2769.7247057999484,None,f,0.1418651998974383,2769.7247057999484,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,2772.483752699569,None,,,,,,,,,,,,,,,,,hearing,sing,white,83,15,150,2770.4258377999067,None,2770.4258377999067,None,3,1.4165749000385404,2770.4258377999067,None,2771.877818599809,None,2772.3858610996976,None,2772.3858610996976,None,f,0.06472729984670877,2772.3858610996976,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,2775.0190926999785,None,,,,,,,,,,,,,,,,,level,new_a,white,84,103,170,2773.0107384999283,None,2773.0107384999283,None,1,1.2397485999390483,2773.0107384999283,None,2774.2994685997255,None,2774.8203884996474,None,2774.8203884996474,None,n,0.16615079995244741,2774.8203884996474,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,2777.6716051995754,None,,,,,,,,,,,,,,,,,design,aloud,white,85,42,91,2775.5472331997007,None,2775.5472331997007,None,2,1.4631504002027214,2775.5472331997007,None,2777.0431111999787,None,2777.5589763997123,None,2777.5589763997123,None,f,0.07555439975112677,2777.5589763997123,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,2780.255928899627,None,,,,,,,,,,,,,,,,,distance,aloud,white,86,54,100,2778.198015599977,None,2778.198015599977,None,3,1.42048400035128,2778.198015599977,None,2779.6713013998233,None,2780.1773243998177,None,2780.1773243998177,None,f,0.04903189977630973,2780.1773243998177,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,2784.111190299969,None,,,,,,,,,,,,,,,,,frank,new_b,white,87,149,133,2780.786923599895,None,2780.786923599895,None,1,2.3675040998496115,2780.786923599895,None,2783.1924927998334,None,2783.72370259976,None,2783.72370259976,None,n,0.35096490010619164,2783.72370259976,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,2787.7977043995634,None,,,,,,,,,,,,,,,,,rapid,new_a,white,88,108,252,2784.636069699656,None,2784.636069699656,None,2,1.3988601001910865,2784.636069699656,None,2786.0737821999937,None,2786.582889399957,None,2786.582889399957,None,f,1.1797748999670148,2786.582889399957,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,2790.4253242998384,None,,,,,,,,,,,,,,,,,majority,silent,white,89,76,176,2788.329604199622,None,2788.329604199622,None,3,1.5048815999180079,2788.329604199622,None,2789.886444099713,None,2790.40785269998,None,2790.40785269998,None,f,0.002639499958604574,2790.40785269998,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,2798.6098746997304,None,,,,,,,,,,,,,,,,,quick,new_a,white,90,91,248,2790.9446152998134,None,2790.9446152998134,None,3,2.257806200068444,2790.9446152998134,None,2793.2513383999467,None,2793.760469299741,None,2793.760469299741,None,f,4.818103599827737,2793.760469299741,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,2802.3303869999945,None,,,,,,,,,,,,,,,,,permit,new_a,white,91,119,218,2799.131907199975,None,2799.131907199975,None,2,2.19868479995057,2799.131907199975,None,2801.375254099723,None,2801.888616599608,None,2801.888616599608,None,f,0.4099822002463043,2801.888616599608,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,2805.8326524998993,None,,,,,,,,,,,,,,,,,comedy,silent,white,92,62,58,2802.8548981999047,None,2802.8548981999047,None,1,1.9316797000356019,2802.8548981999047,None,2804.828882499598,None,2805.3349410998635,None,2805.3349410998635,None,n,0.4675968000665307,2805.3349410998635,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,2808.6030452996492,None,,,,,,,,,,,,,,,,,community,sing,white,93,29,63,2806.3644334999844,None,2806.3644334999844,None,3,1.4700863002799451,2806.3644334999844,None,2807.8868693998083,None,2808.407181999646,None,2808.407181999646,None,f,0.17134529957547784,2808.407181999646,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,2811.2812390998006,None,,,,,,,,,,,,,,,,,generation,new_b,white,94,147,136,2809.132342999801,None,2809.132342999801,None,4,1.5742593999020755,2809.132342999801,None,2810.7559177000076,None,2811.26471149968,None,2811.26471149968,None,f,0.0014148000627756119,2811.26471149968,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,2814.2755344999023,None,,,,,,,,,,,,,,,,,primary,new_c,white,95,174,234,2811.7829644996673,None,2811.7829644996673,None,3,1.8035976001992822,2811.7829644996673,None,2813.6387678999454,None,2814.1651213997975,None,2814.1651213997975,None,f,0.08540139999240637,2814.1651213997975,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,2817.2742964997888,None,,,,,,,,,,,,,,,,,individual,new_c,white,96,157,160,2814.805971799884,None,2814.805971799884,None,2,1.8365875999443233,2814.805971799884,None,2816.6981416000053,None,2817.218243899755,None,2817.218243899755,None,f,0.024106699973344803,2817.218243899755,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,2820.7657788996585,None,,,,,,,,,,,,,,,,,master,new_a,white,97,117,180,2817.803832099773,None,2817.803832099773,None,1,1.902592500206083,2817.803832099773,None,2819.7453016997315,None,2820.249476299621,None,2820.249476299621,None,n,0.48935050005093217,2820.249476299621,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,2823.2874282998964,None,,,,,,,,,,,,,,,,,burden,sing,white,98,4,36,2821.290769299958,None,2821.290769299958,None,2,1.2558234999887645,2821.290769299958,None,2822.600319999736,None,2823.122485099826,None,2823.122485099826,None,f,0.1360547998920083,2823.122485099826,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,2825.561452199705,None,,,,,,,,,,,,,,,,,citizen,new_b,white,99,134,50,2823.8077634996735,None,2823.8077634996735,None,3,1.1544595998711884,2823.8077634996735,None,2824.988598899916,None,2825.495849999599,None,2825.495849999599,None,f,0.01876439992338419,2825.495849999599,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,2829.0056793997064,None,,,,,,,,,,,,,,,,,shear,aloud,white,100,59,283,2826.08318329975,None,2826.08318329975,None,6,2.023509600199759,2826.08318329975,None,2828.1543467999436,None,2828.674919899553,None,2828.674919899553,None,r,0.2956142998300493,2828.674919899553,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,,,2832.601189799607,None,,,,,,,,,,,,,,,,,court,sing,white,101,28,75,2829.532398100011,None,2829.532398100011,None,3,1.7981897997669876,2829.532398100011,None,2831.3694180999883,None,2831.8789595998824,None,2831.8789595998824,None,f,0.6836798000149429,2831.8789595998824,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,,,2836.963193099946,None,,,,,,,,,,,,,,,,,weather,aloud,white,102,31,352,2833.122001499869,None,2833.122001499869,None,4,2.2886282997205853,2833.122001499869,None,2835.4569547995925,None,2835.9705146998167,None,2835.9705146998167,None,f,0.959975200239569,2835.9705146998167,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,,,2839.703005499672,None,,,,,,,,,,,,,,,,,novel,sing,white,103,19,202,2837.490745099727,None,2837.490745099727,None,3,1.5037900004535913,2837.490745099727,None,2839.0330144995824,None,2839.5522299995646,None,2839.5522299995646,None,f,0.12252969993278384,2839.5522299995646,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,,,2842.7622940000147,None,,,,,,,,,,,,,,,,,message,new_a,white,104,92,189,2840.23033569986,None,2840.23033569986,None,1,1.7800757000222802,2840.23033569986,None,2842.0512914997526,None,2842.55488969991,None,2842.55488969991,None,n,0.16763830045238137,2842.55488969991,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,,,2845.939344599843,None,,,,,,,,,,,,,,,,,science,silent,white,105,87,275,2843.275724499952,None,2843.275724499952,None,2,1.9028989998623729,2843.275724499952,None,2845.2253992999904,None,2845.7382143996656,None,2845.7382143996656,None,f,0.1763793001882732,2845.7382143996656,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,,,2848.509760099929,None,,,,,,,,,,,,,,,,,recall,new_a,white,106,94,255,2846.467239299789,None,2846.467239299789,None,3,1.3832557001151145,2846.467239299789,None,2847.8899768996052,None,2848.3933060998097,None,2848.3933060998097,None,f,0.0892187999561429,2848.3933060998097,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,2851.211393199861,None,,,,,,,,,,,,,,,,,reading,new_a,white,107,93,254,2849.0358717995696,None,2849.0358717995696,None,2,1.4147923002019525,2849.0358717995696,None,2850.4954329999164,None,2851.0143079999834,None,2851.0143079999834,None,f,0.1642653001472354,2851.0143079999834,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,,,2853.957254400011,None,,,,,,,,,,,,,,,,,private,sing,white,108,8,237,2851.7380867996253,None,2851.7380867996253,None,3,1.4725020001642406,2851.7380867996253,None,2853.2641785996966,None,2853.7589548998512,None,2853.7589548998512,None,f,0.17925400007516146,2853.7589548998512,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,,,2856.359608899802,None,,,,,,,,,,,,,,,,,equipment,new_b,white,109,133,116,2854.4588158996776,None,2854.4588158996776,None,4,1.2554200999438763,2854.4588158996776,None,2855.7423802996054,None,2856.2429814999923,None,2856.2429814999923,None,f,0.09526060009375215,2856.2429814999923,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,,,2859.0797892999835,None,,,,,,,,,,,,,,,,,brief,new_b,white,110,125,28,2856.877162999939,None,2856.877162999939,None,3,1.589375900104642,2856.877162999939,None,2858.516391299665,None,2859.0236868998036,None,2859.0236868998036,None,f,0.026727499905973673,2859.0236868998036,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,,,2862.7573201996274,None,,,,,,,,,,,,,,,,,throw,aloud,white,111,50,330,2859.5933160996065,None,2859.5933160996065,None,3,1.3610641001723707,2859.5933160996065,None,2860.999827499967,None,2861.5079367998987,None,2861.5079367998987,None,f,1.2227233001030982,2861.5079367998987,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,,,2865.625032799784,None,,,,,,,,,,,,,,,,,broke,new_a,white,112,111,32,2863.2828420996666,None,2863.2828420996666,None,1,1.46380570018664,2863.2828420996666,None,2864.7871546996757,None,2865.2941469997168,None,2865.2941469997168,None,n,0.3085019001737237,2865.2941469997168,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,,,2870.1806994997896,None,,,,,,,,,,,,,,,,,rough,aloud,white,113,32,266,2866.1515784999356,None,2866.1515784999356,None,6,3.275083299726248,2866.1515784999356,None,2869.473314499948,None,2869.980826999992,None,2869.980826999992,None,r,0.16577109973877668,2869.980826999992,None,,,NC21,001,2021_Nov_08_1525,ProdSingRedo,3.2.3,59.94995376043702,
