StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,34,0,34,0,,,,,,,,,,,,,1402.7027490762348,None,,,,,,,,,,,,,,,,,,,,,,article,A_silent,34,11,1400.1366818945626,None,1400.1366818945626,None,1400.1366818945626,None,1,1.6692901068026913,1400.1366818945626,None,1401.8594392373388,None,1401.8594392373388,None,1402.3859476869084,None,1402.3859476869084,None,1402.3859476869084,None,n,0.26806051307903545,1402.3859476869084,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,35,0,35,0,,,,,,,,,,,,,1407.9877743501456,None,,,,,,,,,,,,,,,,,,,,,,audience,B_aloud,35,14,1403.220832681517,None,1403.220832681517,None,1403.220832681517,None,3,3.241687506667404,1403.220832681517,None,1406.5097750772775,None,1406.5097750772775,None,1407.0374227421971,None,1407.0374227421971,None,1407.0374227421971,None,f,0.9122863271450115,1407.0374227421971,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,36,0,36,0,,,,,,,,,,,,,1413.0893840866265,None,,,,,,,,,,,,,,,,,,,,,,break,B_aloud,36,26,1408.5057509693288,None,1408.5057509693288,None,1408.5057509693288,None,6,3.124614546812154,1408.5057509693288,None,1411.6754306112734,None,1411.6754306112734,None,1412.2056506076597,None,1412.2056506076597,None,1412.2056506076597,None,f,0.8479680882855973,1412.2056506076597,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,37,0,37,0,,,,,,,,,,,,,1417.2406394161053,None,,,,,,,,,,,,,,,,,,,,,,budget,A_silent,37,34,1413.6061823036907,None,1413.6061823036907,None,1413.6061823036907,None,3,2.119226366102339,1413.6061823036907,None,1415.779861484103,None,1415.779861484103,None,1416.3070466829495,None,1416.3070466829495,None,1416.3070466829495,None,f,0.8984754791899832,1416.3070466829495,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,38,0,38,0,,,,,,,,,,,,,1420.8083608392317,None,,,,,,,,,,,,,,,,,,,,,,attack,B_aloud,38,13,1417.7573866281682,None,1417.7573866281682,None,1417.7573866281682,None,6,1.4877362518973314,1417.7573866281682,None,1419.2947964636123,None,1419.2947964636123,None,1419.8110877407307,None,1419.8110877407307,None,1419.8110877407307,None,r,0.9622423042319497,1419.8110877407307,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,39,0,39,0,,,,,,,,,,,,,1426.6102403113046,None,,,,,,,,,,,,,,,,,,,,,,victory,D_new,39,346,1421.325814657158,None,1421.325814657158,None,1421.325814657158,None,1,2.3437786805934593,1421.325814657158,None,1423.7259793659896,None,1423.7259793659896,None,1424.2429635647022,None,1424.2429635647022,None,1424.2429635647022,None,n,2.321778419970542,1424.2429635647022,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,40,0,40,0,,,,,,,,,,,,,1433.1122713366512,None,,,,,,,,,,,,,,,,,,,,,,cross,B_aloud,40,80,1427.1273411373058,None,1427.1273411373058,None,1427.1273411373058,None,6,4.326067816124123,1427.1273411373058,None,1431.5001161607797,None,1431.5001161607797,None,1432.0286477050395,None,1432.0286477050395,None,1432.0286477050395,None,r,1.0406152198293057,1432.0286477050395,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,41,0,41,0,,,,,,,,,,,,,1437.0802296220254,None,,,,,,,,,,,,,,,,,,,,,,title,C_sing,41,331,1433.629399842196,None,1433.629399842196,None,1433.629399842196,None,6,1.870899190171258,1433.629399842196,None,1435.5509118543396,None,1435.5509118543396,None,1436.0798915583928,None,1436.0798915583928,None,1436.0798915583928,None,r,0.9571738377935617,1436.0798915583928,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,42,0,42,0,,,,,,,,,,,,,1440.2147960530838,None,,,,,,,,,,,,,,,,,,,,,,pretty,D_new,42,233,1437.5972001364698,None,1437.5972001364698,None,1437.5972001364698,None,1,1.0151777197716,1437.5972001364698,None,1438.6640350367034,None,1438.6640350367034,None,1439.1810276325814,None,1439.1810276325814,None,1439.1810276325814,None,n,0.9919129083391454,1439.1810276325814,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,43,0,43,0,,,,,,,,,,,,,1443.5657539985277,None,,,,,,,,,,,,,,,,,,,,,,course,D_new,43,74,1440.733233894316,None,1440.733233894316,None,1440.733233894316,None,1,1.9187362826869503,1440.733233894316,None,1442.7154353261258,None,1442.7154353261258,None,1443.2323402182828,None,1443.2323402182828,None,1443.2323402182828,None,n,0.3001799792309612,1443.2323402182828,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,44,0,44,0,,,,,,,,,,,,,1445.7163313347046,None,,,,,,,,,,,,,,,,,,,,,,dozen,D_new,44,102,1444.0882613546,None,1444.0882613546,None,1444.0882613546,None,1,0.9636153961700984,1444.0882613546,None,1445.1161993437154,None,1445.1161993437154,None,1445.6361346793265,None,1445.6361346793265,None,1445.6361346793265,None,n,0.03168841169463121,1445.6361346793265,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,45,0,45,0,,,,,,,,,,,,,1449.48427133292,None,,,,,,,,,,,,,,,,,,,,,,dance,D_new,45,84,1446.233354720187,None,1446.233354720187,None,1446.233354720187,None,3,1.802472871714599,1446.233354720187,None,1448.0888115243933,None,1448.0888115243933,None,1448.617232972494,None,1448.617232972494,None,1448.617232972494,None,f,0.8184865758876185,1448.617232972494,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,46,0,46,0,,,,,,,,,,,,,1453.835674639101,None,,,,,,,,,,,,,,,,,,,,,,colonel,B_aloud,46,55,1450.002518838417,None,1450.002518838417,None,1450.002518838417,None,6,1.6578740058303083,1450.002518838417,None,1451.7183419891517,None,1451.7183419891517,None,1452.2351458043258,None,1452.2351458043258,None,1452.2351458043258,None,r,1.5524074826826109,1452.2351458043258,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,47,0,47,0,,,,,,,,,,,,,1457.5201800974137,None,,,,,,,,,,,,,,,,,,,,,,narrow,B_aloud,47,197,1454.353347405323,None,1454.353347405323,None,1454.353347405323,None,6,1.8907855423221918,1454.353347405323,None,1456.3030113787809,None,1456.3030113787809,None,1456.8201694299041,None,1456.8201694299041,None,1456.8201694299041,None,r,0.6556711496123171,1456.8201694299041,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,48,0,48,0,,,,,,,,,,,,,1460.8712400528593,None,,,,,,,,,,,,,,,,,,,,,,enemy,A_silent,48,113,1458.0371356835649,None,1458.0371356835649,None,1458.0371356835649,None,6,1.454014793315764,1458.0371356835649,None,1459.5438908915958,None,1459.5438908915958,None,1460.071028817515,None,1460.071028817515,None,1460.071028817515,None,r,0.7642331164897769,1460.071028817515,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,49,0,49,0,,,,,,,,,,,,,1464.822380061275,None,,,,,,,,,,,,,,,,,,,,,,population,D_new,49,227,1461.3904927300773,None,1461.3904927300773,None,1461.3904927300773,None,6,1.9324712451534651,1461.3904927300773,None,1463.3886220283757,None,1463.3886220283757,None,1463.9055869447102,None,1463.9055869447102,None,1463.9055869447102,None,r,0.881554570219123,1463.9055869447102,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,50,0,50,0,,,,,,,,,,,,,1467.6732753389888,None,,,,,,,,,,,,,,,,,,,,,,angle,D_new,50,7,1465.3395113658735,None,1465.3395113658735,None,1465.3395113658735,None,1,0.7673708570491726,1465.3395113658735,None,1466.1638999045526,None,1466.1638999045526,None,1466.6898096673758,None,1466.6898096673758,None,1466.6898096673758,None,n,0.9452184522406242,1466.6898096673758,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,51,0,51,0,,,,,,,,,,,,,1472.458319739775,None,,,,,,,,,,,,,,,,,,,,,,detective,D_new,51,92,1468.1913934659487,None,1468.1913934659487,None,1468.1913934659487,None,4,2.6436691131448242,1468.1913934659487,None,1470.8910735339723,None,1470.8910735339723,None,1471.4079743830498,None,1471.4079743830498,None,1471.4079743830498,None,f,1.0025207044536728,1471.4079743830498,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,52,0,52,0,,,,,,,,,,,,,1476.3262338933828,None,,,,,,,,,,,,,,,,,,,,,,height,B_aloud,52,152,1472.975318866781,None,1472.975318866781,None,1472.975318866781,None,6,1.7870827347760496,1472.975318866781,None,1474.8163938158305,None,1474.8163938158305,None,1475.3457317989123,None,1475.3457317989123,None,1475.3457317989123,None,r,0.9447780676009643,1475.3457317989123,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,53,0,53,0,,,,,,,,,,,,,1479.710631836886,None,,,,,,,,,,,,,,,,,,,,,,rapid,C_sing,53,252,1476.8437073046944,None,1476.8437073046944,None,1476.8437073046944,None,6,1.3505928242802838,1476.8437073046944,None,1478.2600511729443,None,1478.2600511729443,None,1478.777014223242,None,1478.777014223242,None,1478.777014223242,None,r,0.8971350428919322,1478.777014223242,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,54,0,54,0,,,,,,,,,,,,,1483.6951104553727,None,,,,,,,,,,,,,,,,,,,,,,stranger,D_new,54,309,1480.2283612062192,None,1480.2283612062192,None,1480.2283612062192,None,4,1.9821563359246284,1480.2283612062192,None,1482.2613545995164,None,1482.2613545995164,None,1482.7782122187455,None,1482.7782122187455,None,1482.7782122187455,None,f,0.8719003188125498,1482.7782122187455,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,55,0,55,0,,,,,,,,,,,,,1487.363031513316,None,,,,,,,,,,,,,,,,,,,,,,crisis,C_sing,55,79,1484.2132372905025,None,1484.2132372905025,None,1484.2132372905025,None,6,1.4366146239426598,1484.2132372905025,None,1485.7040938666178,None,1485.7040938666178,None,1486.2293592247988,None,1486.2293592247988,None,1486.2293592247988,None,f,1.0928412304519952,1486.2293592247988,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,56,0,56,0,,,,,,,,,,,,,1491.7309738129752,None,,,,,,,,,,,,,,,,,,,,,,couch,C_sing,56,70,1487.8807307150564,None,1487.8807307150564,None,1487.8807307150564,None,6,1.536931819065103,1487.8807307150564,None,1489.4707189310348,None,1489.4707189310348,None,1489.9971841507559,None,1489.9971841507559,None,1489.9971841507559,None,r,1.692978819551172,1489.9971841507559,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,57,0,57,0,,,,,,,,,,,,,1495.1321971865773,None,,,,,,,,,,,,,,,,,,,,,,close,A_silent,57,53,1492.2498240482983,None,1492.2498240482983,None,1492.2498240482983,None,6,1.432107834522867,1492.2498240482983,None,1493.7198310863669,None,1493.7198310863669,None,1494.2484245208407,None,1494.2484245208407,None,1494.2484245208407,None,r,0.8494030704387114,1494.2484245208407,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,58,0,58,0,,,,,,,,,,,,,1498.633203757825,None,,,,,,,,,,,,,,,,,,,,,,engineer,D_new,58,114,1495.6506126353697,None,1495.6506126353697,None,1495.6506126353697,None,1,1.1271069497115604,1495.6506126353697,None,1496.8327493157094,None,1496.8327493157094,None,1497.349551264847,None,1497.349551264847,None,1497.349551264847,None,n,1.2442878286829,1497.349551264847,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,59,0,59,0,,,,,,,,,,,,,1505.9188159002497,None,,,,,,,,,,,,,,,,,,,,,,session,D_new,59,281,1499.1517855948823,None,1499.1517855948823,None,1499.1517855948823,None,3,5.313334604311422,1499.1517855948823,None,1504.5184617887026,None,1504.5184617887026,None,1505.035369168908,None,1505.035369168908,None,1505.035369168908,None,f,0.8458495147215217,1505.035369168908,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,60,0,60,0,,,,,,,,,,,,,1509.3537678855728,None,,,,,,,,,,,,,,,,,,,,,,watch,B_aloud,60,351,1506.4360373966183,None,1506.4360373966183,None,1506.4360373966183,None,6,1.3650163542561131,1506.4360373966183,None,1507.8434637869168,None,1507.8434637869168,None,1508.3697228095925,None,1508.3697228095925,None,1508.3697228095925,None,r,0.9510457735668751,1508.3697228095925,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,61,0,61,0,,,,,,,,,,,,,1513.354508080094,None,,,,,,,,,,,,,,,,,,,,,,income,D_new,61,159,1509.8718698402145,None,1509.8718698402145,None,1509.8718698402145,None,4,2.4652079029137894,1509.8718698402145,None,1512.375677332414,None,1512.375677332414,None,1512.9044390211893,None,1512.9044390211893,None,1512.9044390211893,None,f,0.4166831759075649,1512.9044390211893,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,62,0,62,0,,,,,,,,,,,,,1519.8733328129165,None,,,,,,,,,,,,,,,,,,,,,,territory,B_aloud,62,324,1513.8715305325577,None,1513.8715305325577,None,1513.8715305325577,None,2,3.1772526405193275,1513.8715305325577,None,1517.1057339883955,None,1517.1057339883955,None,1517.6225555309175,None,1517.6225555309175,None,1517.6225555309175,None,n,2.217744079921431,1517.6225555309175,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,63,0,63,0,,,,,,,,,,,,,1524.024711611817,None,,,,,,,,,,,,,,,,,,,,,,meeting,D_new,63,187,1520.391853070766,None,1520.391853070766,None,1520.391853070766,None,2,2.728295739434543,1520.391853070766,None,1523.1744311931661,None,1523.1744311931661,None,1523.6913239560854,None,1523.6913239560854,None,1523.6913239560854,None,n,0.29336583554413664,1523.6913239560854,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,64,0,64,0,,,,,,,,,,,,,1527.8258250758627,None,,,,,,,,,,,,,,,,,,,,,,count,C_sing,64,72,1524.5427314608487,None,1524.5427314608487,None,1524.5427314608487,None,5,1.8012661680413657,1524.5427314608487,None,1526.4086837879677,None,1526.4086837879677,None,1526.925680115918,None,1526.925680115918,None,1526.925680115918,None,f,0.8666589329814087,1526.925680115918,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,65,0,65,0,,,,,,,,,,,,,1531.760534942935,None,,,,,,,,,,,,,,,,,,,,,,range,B_aloud,65,251,1528.3429825049743,None,1528.3429825049743,None,1528.3429825049743,None,6,1.7612773145001483,1528.3429825049743,None,1530.1599886918184,None,1530.1599886918184,None,1530.6768248516273,None,1530.6768248516273,None,1530.6768248516273,None,f,1.0507795212433848,1530.6768248516273,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,66,0,66,0,,,,,,,,,,,,,1539.7130492873139,None,,,,,,,,,,,,,,,,,,,,,,prime,A_silent,66,235,1532.2788785493185,None,1532.2788785493185,None,1532.2788785493185,None,1,5.968499435990452,1532.2788785493185,None,1538.3126283094552,None,1538.3126283094552,None,1538.8293126982862,None,1538.8293126982862,None,1538.8293126982862,None,n,0.8427195493150066,1538.8293126982862,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,67,0,67,0,,,,,,,,,,,,,1546.4985707714604,None,,,,,,,,,,,,,,,,,,,,,,trial,A_silent,67,341,1540.2170399621073,None,1540.2170399621073,None,1540.2170399621073,None,5,4.6621198611301224,1540.2170399621073,None,1544.9218245732764,None,1544.9218245732764,None,1545.4482627354673,None,1545.4482627354673,None,1545.4482627354673,None,f,1.0074358448837302,1545.4482627354673,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,68,0,68,0,,,,,,,,,,,,,1551.8167592480004,None,,,,,,,,,,,,,,,,,,,,,,permit,A_silent,68,218,1547.016108250028,None,1547.016108250028,None,1547.016108250028,None,6,3.343176572780976,1547.016108250028,None,1550.4163830550197,None,1550.4163830550197,None,1550.9333146937015,None,1550.9333146937015,None,1550.9333146937015,None,r,0.8421510301614035,1550.9333146937015,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,69,0,69,0,,,,,,,,,,,,,1554.7345143064367,None,,,,,,,,,,,,,,,,,,,,,,force,B_aloud,69,131,1552.3339344044598,None,1552.3339344044598,None,1552.3339344044598,None,6,1.4414392615972247,1552.3339344044598,None,1553.8341883409412,None,1553.8341883409412,None,1554.3510478262078,None,1554.3510478262078,None,1554.3510478262078,None,r,0.34410648102584673,1554.3510478262078,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,70,0,70,0,,,,,,,,,,,,,1557.6352996279438,None,,,,,,,,,,,,,,,,,,,,,,suggestion,D_new,70,314,1555.2530911673957,None,1555.2530911673957,None,1555.2530911673957,None,1,1.0818788873821177,1555.2530911673957,None,1556.3849589985111,None,1556.3849589985111,None,1556.9024041082666,None,1556.9024041082666,None,1556.9024041082666,None,n,0.6960596459939552,1556.9024041082666,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,71,0,71,0,,,,,,,,,,,,,1559.6027385331272,None,,,,,,,,,,,,,,,,,,,,,,orchestra,D_new,71,206,1558.1521385868073,None,1558.1521385868073,None,1558.1521385868073,None,1,0.7823252744401543,1558.1521385868073,None,1558.9857313510638,None,1558.9857313510638,None,1559.5025998555066,None,1559.5025998555066,None,1559.5025998555066,None,n,0.06365921693031851,1559.5025998555066,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,72,0,72,0,,,,,,,,,,,,,1566.4881393158057,None,,,,,,,,,,,,,,,,,,,,,,bicycle,A_silent,72,21,1560.1213561358863,None,1560.1213561358863,None,1560.1213561358863,None,3,4.612773456002287,1560.1213561358863,None,1564.7876428567652,None,1564.7876428567652,None,1565.3045545910572,None,1565.3045545910572,None,1565.3045545910572,None,f,1.1422849804885118,1565.3045545910572,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,73,0,73,0,,,,,,,,,,,,,1570.6227785222918,None,,,,,,,,,,,,,,,,,,,,,,household,C_sing,73,154,1567.007417184518,None,1567.007417184518,None,1567.007417184518,None,2,2.039197032006996,1567.007417184518,None,1569.10570413181,None,1569.10570413181,None,1569.622585387503,None,1569.622585387503,None,1569.622585387503,None,n,0.9672215119180692,1569.622585387503,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,74,0,74,0,,,,,,,,,,,,,1578.825434141193,None,,,,,,,,,,,,,,,,,,,,,,afternoon,A_silent,74,3,1571.1397987977125,None,1571.1397987977125,None,1571.1397987977125,None,2,5.521611036487229,1571.1397987977125,None,1576.7248118490843,None,1576.7248118490843,None,1577.2416806645333,None,1577.2416806645333,None,1577.2416806645333,None,n,1.5403550632254337,1577.2416806645333,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,75,0,75,0,,,,,,,,,,,,,1581.7431167352079,None,,,,,,,,,,,,,,,,,,,,,,drove,C_sing,75,106,1579.3423492965512,None,1579.3423492965512,None,1579.3423492965512,None,2,1.5990055268894139,1579.3423492965512,None,1580.9812031022238,None,1580.9812031022238,None,1581.5097072779472,None,1581.5097072779472,None,1581.5097072779472,None,n,0.19996852618260164,1581.5097072779472,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,76,0,76,0,,,,,,,,,,,,,1584.5438759633025,None,,,,,,,,,,,,,,,,,,,,,,running,B_aloud,76,268,1582.261265340765,None,1582.261265340765,None,1582.261265340765,None,2,1.4959300186510518,1582.261265340765,None,1583.8004345377258,None,1583.8004345377258,None,1584.329297303484,None,1584.329297303484,None,1584.329297303484,None,n,0.17987193390672473,1584.329297303484,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,77,0,77,0,,,,,,,,,,,,,1588.7118646650733,None,,,,,,,,,,,,,,,,,,,,,,route,C_sing,77,267,1585.0652944870126,None,1585.0652944870126,None,1585.0652944870126,None,4,2.0517053864077752,1585.0652944870126,None,1587.1781533141902,None,1587.1781533141902,None,1587.6948818658875,None,1587.6948818658875,None,1587.6948818658875,None,f,0.9821137280896437,1587.6948818658875,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,78,0,78,0,,,,,,,,,,,,,1592.67982668252,None,,,,,,,,,,,,,,,,,,,,,,color,C_sing,78,56,1589.228765825157,None,1589.228765825157,None,1589.228765825157,None,5,1.5446441483736635,1589.228765825157,None,1590.8189729894311,None,1590.8189729894311,None,1591.3484260447713,None,1591.3484260447713,None,1591.3484260447713,None,f,1.2964136953405614,1591.3484260447713,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,79,0,79,0,,,,,,,,,,,,,1597.5148329695085,None,,,,,,,,,,,,,,,,,,,,,,minute,D_new,79,192,1593.1973389695931,None,1593.1973389695931,None,1593.1973389695931,None,5,3.439461573796507,1593.1973389695931,None,1596.6977997251333,None,1596.6977997251333,None,1597.2147195455827,None,1597.2147195455827,None,1597.2147195455827,None,f,0.26209292800103867,1597.2147195455827,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,80,0,80,0,,,,,,,,,,,,,1602.3497848304287,None,,,,,,,,,,,,,,,,,,,,,,broad,D_new,80,31,1598.0316100381579,None,1598.0316100381579,None,1598.0316100381579,None,2,2.6365875042101834,1598.0316100381579,None,1600.7202083367674,None,1600.7202083367674,None,1601.2492253615528,None,1601.2492253615528,None,1601.2492253615528,None,n,1.0673253568565997,1601.2492253615528,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,81,0,81,0,,,,,,,,,,,,,1605.90069419672,None,,,,,,,,,,,,,,,,,,,,,,scene,A_silent,81,273,1602.867435515218,None,1602.867435515218,None,1602.867435515218,None,5,2.20059893555117,1602.867435515218,None,1605.1339680553192,None,1605.1339680553192,None,1605.6507429469266,None,1605.6507429469266,None,1605.6507429469266,None,f,0.20126946470554685,1605.6507429469266,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,82,0,82,0,,,,,,,,,,,,,1609.41850193959,None,,,,,,,,,,,,,,,,,,,,,,thick,D_new,82,327,1606.4176006439075,None,1606.4176006439075,None,1606.4176006439075,None,1,1.8183512882342256,1606.4176006439075,None,1608.3015739085786,None,1608.3015739085786,None,1608.8182548763425,None,1608.8182548763425,None,1608.8182548763425,None,n,0.5535672244359375,1608.8182548763425,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,83,0,83,0,,,,,,,,,,,,,1611.7693298844833,None,,,,,,,,,,,,,,,,,,,,,,beauty,D_new,83,18,1609.936613224415,None,1609.936613224415,None,1609.936613224415,None,1,1.0274503315486072,1609.936613224415,None,1611.0093749679281,None,1611.0093749679281,None,1611.5359338004855,None,1611.5359338004855,None,1611.5359338004855,None,n,0.19590336542842124,1611.5359338004855,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,84,0,84,0,,,,,,,,,,,,,1615.1871289502833,None,,,,,,,,,,,,,,,,,,,,,,theme,D_new,84,326,1612.286608916981,None,1612.286608916981,None,1612.286608916981,None,1,1.6529877889670388,1612.286608916981,None,1613.9946111972777,None,1613.9946111972777,None,1614.5202954806773,None,1614.5202954806773,None,1614.5202954806773,None,n,0.6192209234950496,1614.5202954806773,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,85,0,85,0,,,,,,,,,,,,,1618.7549247038678,None,,,,,,,,,,,,,,,,,,,,,,community,C_sing,85,63,1615.7053773887992,None,1615.7053773887992,None,1615.7053773887992,None,6,1.6020471665633522,1615.7053773887992,None,1617.3710654229326,None,1617.3710654229326,None,1617.8880057697852,None,1617.8880057697852,None,1617.8880057697852,None,r,0.8279165918957005,1617.8880057697852,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,86,0,86,0,,,,,,,,,,,,,1622.4393032716916,None,,,,,,,,,,,,,,,,,,,,,,committee,D_new,86,62,1619.2738841023329,None,1619.2738841023329,None,1619.2738841023329,None,1,2.1453104478459863,1619.2738841023329,None,1621.4722808036777,None,1621.4722808036777,None,1621.9892261266277,None,1621.9892261266277,None,1621.9892261266277,None,n,0.40672476053259743,1621.9892261266277,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
,,,,87,0,87,0,,,,,,,,,,,,,1632.3759149410753,None,,,,,,,,,,,,,,,,,,,,,,incident,D_new,87,158,1622.9575741026465,None,1622.9575741026465,None,1622.9575741026465,None,4,2.5582388470884325,1622.9575741026465,None,1625.5625711620842,None,1625.5625711620842,None,1626.090656412589,None,1626.090656412589,None,1626.090656412589,None,f,6.248173227910229,1626.090656412589,None,sing31,001,2019_Nov_11_1614,ProdFawcett_Revision2019,3.2.4,59.89361959727362,
