StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,35,0,35,0,,,,,,,,,,,,,1087.0883875,None,,,,,,,,,,,,,,,,,,,,,,gesture,D_new,35,137,1084.1645877999836,None,1084.1645877999836,None,1084.1645877999836,None,1,2.08621830001357,1084.1645877999836,None,1086.3086401000037,None,1086.3086401000037,None,1086.8274330999993,None,1086.8274330999993,None,1086.8274330999993,None,n,0.223281099984888,1086.8274330999993,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,36,0,36,0,,,,,,,,,,,,,1093.2929587999824,None,,,,,,,,,,,,,,,,,,,,,,volume,D_new,36,349,1087.6163364000095,None,1087.6163364000095,None,1087.6163364000095,None,5,4.098108900012448,1087.6163364000095,None,1091.7503475999983,None,1091.7503475999983,None,1092.262702899985,None,1092.262702899985,None,1092.262702899985,None,f,0.9968680999882054,1092.262702899985,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,37,0,37,0,,,,,,,,,,,,,1097.5325683999981,None,,,,,,,,,,,,,,,,,,,,,,write,A_silent,37,358,1093.8156489999965,None,1093.8156489999965,None,1093.8156489999965,None,4,2.906858200003626,1093.8156489999965,None,1096.7502406999993,None,1096.7502406999993,None,1097.2704820999934,None,1097.2704820999934,None,1097.2704820999934,None,f,0.22816250001778826,1097.2704820999934,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,38,0,38,0,,,,,,,,,,,,,1100.5102175000065,None,,,,,,,,,,,,,,,,,,,,,,trend,C_sing,38,340,1098.0557987999928,None,1098.0557987999928,None,1098.0557987999928,None,6,1.5710081000288483,1098.0557987999928,None,1099.6567906999844,None,1099.6567906999844,None,1100.1616071999888,None,1100.1616071999888,None,1100.1616071999888,None,r,0.30517810001038015,1100.1616071999888,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,39,0,39,0,,,,,,,,,,,,,1104.910324299999,None,,,,,,,,,,,,,,,,,,,,,,surprise,A_silent,39,317,1101.0315478999983,None,1101.0315478999983,None,1101.0315478999983,None,4,3.1634213000070304,1101.0315478999983,None,1104.2400556000066,None,1104.2400556000066,None,1104.7591663000057,None,1104.7591663000057,None,1104.7591663000057,None,f,0.10768829999142326,1104.7591663000057,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,40,0,40,0,,,,,,,,,,,,,1107.7940603999887,None,,,,,,,,,,,,,,,,,,,,,,education,B_aloud,40,108,1105.4300271999964,None,1105.4300271999964,None,1105.4300271999964,None,6,1.4444955000071786,1105.4300271999964,None,1106.907950599998,None,1106.907950599998,None,1107.4113777999883,None,1107.4113777999883,None,1107.4113777999883,None,r,0.35153270000591874,1107.4113777999883,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,41,0,41,0,,,,,,,,,,,,,1111.868758800003,None,,,,,,,,,,,,,,,,,,,,,,drink,D_new,41,105,1108.3076194000023,None,1108.3076194000023,None,1108.3076194000023,None,1,2.847031599987531,1108.3076194000023,None,1111.2062960999901,None,1111.2062960999901,None,1111.7248052000068,None,1111.7248052000068,None,1111.7248052000068,None,n,0.09395489998860285,1111.7248052000068,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,42,0,42,0,,,,,,,,,,,,,1115.3012241999968,None,,,,,,,,,,,,,,,,,,,,,,agreement,D_new,42,5,1112.4002440999902,None,1112.4002440999902,None,1112.4002440999902,None,1,2.186383599997498,1112.4002440999902,None,1114.6227944999991,None,1114.6227944999991,None,1115.1356817999913,None,1115.1356817999913,None,1115.1356817999913,None,n,0.13877219997812063,1115.1356817999913,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,43,0,43,0,,,,,,,,,,,,,1120.3442698,None,,,,,,,,,,,,,,,,,,,,,,principal,D_new,43,236,1115.8163440999924,None,1115.8163440999924,None,1115.8163440999924,None,2,3.6504714000038803,1115.8163440999924,None,1119.5237813999993,None,1119.5237813999993,None,1120.0449590999924,None,1120.0449590999924,None,1120.0449590999924,None,n,0.2697940999933053,1120.0449590999924,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,44,0,44,0,,,,,,,,,,,,,1127.0167623999878,None,,,,,,,,,,,,,,,,,,,,,,strain,C_sing,44,308,1120.8545697999944,None,1120.8545697999944,None,1120.8545697999944,None,1,5.188217799994163,1120.8545697999944,None,1126.0915998999844,None,1126.0915998999844,None,1126.6104540000088,None,1126.6104540000088,None,1126.6104540000088,None,n,0.3761979000119027,1126.6104540000088,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,45,0,45,0,,,,,,,,,,,,,1130.116392099997,None,,,,,,,,,,,,,,,,,,,,,,youth,C_sing,45,359,1127.538417999982,None,1127.538417999982,None,1127.538417999982,None,6,1.816349500004435,1127.538417999982,None,1129.408570700005,None,1129.408570700005,None,1129.9142495999986,None,1129.9142495999986,None,1129.9142495999986,None,r,0.17629949998809025,1129.9142495999986,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,46,0,46,0,,,,,,,,,,,,,1133.5885170999973,None,,,,,,,,,,,,,,,,,,,,,,solution,A_silent,46,294,1130.6320901,None,1130.6320901,None,1130.6320901,None,4,2.282877199992072,1130.6320901,None,1132.9597199999844,None,1132.9597199999844,None,1133.4758486000064,None,1133.4758486000064,None,1133.4758486000064,None,f,0.0869517000101041,1133.4758486000064,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,47,0,47,0,,,,,,,,,,,,,1136.4649366000085,None,,,,,,,,,,,,,,,,,,,,,,opening,D_new,47,205,1134.115008199995,None,1134.115008199995,None,1134.115008199995,None,1,1.5838536999945063,1134.115008199995,None,1135.7444727999973,None,1135.7444727999973,None,1136.2658168000053,None,1136.2658168000053,None,1136.2658168000053,None,n,0.1529603999806568,1136.2658168000053,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,48,0,48,0,,,,,,,,,,,,,1142.6474442000035,None,,,,,,,,,,,,,,,,,,,,,,light,B_aloud,48,171,1136.9868263000099,None,1136.9868263000099,None,1136.9868263000099,None,4,2.656100000021979,1136.9868263000099,None,1139.6896056999976,None,1139.6896056999976,None,1140.2156809000007,None,1140.2156809000007,None,1140.2156809000007,None,f,2.387140899983933,1140.2156809000007,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,49,0,49,0,,,,,,,,,,,,,1148.7133067999966,None,,,,,,,,,,,,,,,,,,,,,,problem,D_new,49,238,1143.1667292999919,None,1143.1667292999919,None,1143.1667292999919,None,3,4.6358840000175405,1143.1667292999919,None,1147.8376806000015,None,1147.8376806000015,None,1148.3497836999886,None,1148.3497836999886,None,1148.3497836999886,None,f,0.33294029999524355,1148.3497836999886,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,50,0,50,0,,,,,,,,,,,,,1152.1867281000013,None,,,,,,,,,,,,,,,,,,,,,,owner,A_silent,50,208,1149.2374458999839,None,1149.2374458999839,None,1149.2374458999839,None,6,2.1813762999954633,1149.2374458999839,None,1151.4750574000063,None,1151.4750574000063,None,1151.9996474999934,None,1151.9996474999934,None,1151.9996474999934,None,r,0.16314109999802895,1151.9996474999934,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,51,0,51,0,,,,,,,,,,,,,1155.0966285000031,None,,,,,,,,,,,,,,,,,,,,,,front,C_sing,51,134,1152.7005185000016,None,1152.7005185000016,None,1152.7005185000016,None,2,1.6301273000135552,1152.7005185000016,None,1154.3554575000016,None,1154.3554575000016,None,1154.8712446999853,None,1154.8712446999853,None,1154.8712446999853,None,n,0.18765290000010282,1154.8712446999853,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,52,0,52,0,,,,,,,,,,,,,1160.470949199982,None,,,,,,,,,,,,,,,,,,,,,,platform,D_new,52,224,1155.6183202999819,None,1155.6183202999819,None,1155.6183202999819,None,4,2.6643675999948755,1155.6183202999819,None,1158.30965499999,None,1158.30965499999,None,1158.8159187999845,None,1158.8159187999845,None,1158.8159187999845,None,f,1.6109981999907177,1158.8159187999845,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,53,0,53,0,,,,,,,,,,,,,1163.7695801999944,None,,,,,,,,,,,,,,,,,,,,,,poetry,A_silent,53,225,1161.0005249000096,None,1161.0005249000096,None,1161.0005249000096,None,6,1.7062048999941908,1161.0005249000096,None,1162.7373899999948,None,1162.7373899999948,None,1163.2510783000034,None,1163.2510783000034,None,1163.2510783000034,None,r,0.4876174000091851,1163.2510783000034,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,54,0,54,0,,,,,,,,,,,,,1169.1137495999865,None,,,,,,,,,,,,,,,,,,,,,,council,C_sing,54,71,1164.2884845999943,None,1164.2884845999943,None,1164.2884845999943,None,3,2.042592700017849,1164.2884845999943,None,1166.384281799983,None,1166.384281799983,None,1166.9010024000017,None,1166.9010024000017,None,1166.9010024000017,None,f,2.1738528000132646,1166.9010024000017,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,55,0,55,0,,,,,,,,,,,,,1171.867926100007,None,,,,,,,,,,,,,,,,,,,,,,season,D_new,55,277,1169.6261686999933,None,1169.6261686999933,None,1169.6261686999933,None,1,1.5446172000083607,1169.6261686999933,None,1171.216178200004,None,1171.216178200004,None,1171.7303288999829,None,1171.7303288999829,None,1171.7303288999829,None,n,0.09665759999188595,1171.7303288999829,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,56,0,56,0,,,,,,,,,,,,,1175.504914899997,None,,,,,,,,,,,,,,,,,,,,,,guest,C_sing,56,146,1172.3845134000003,None,1172.3845134000003,None,1172.3845134000003,None,6,2.1623301999934483,1172.3845134000003,None,1174.5966835999861,None,1174.5966835999861,None,1175.1166467999865,None,1175.1166467999865,None,1175.1166467999865,None,r,0.36610660000587814,1175.1166467999865,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,57,0,57,0,,,,,,,,,,,,,1179.3576491999847,None,,,,,,,,,,,,,,,,,,,,,,captain,C_sing,57,41,1176.0198678000015,None,1176.0198678000015,None,1176.0198678000015,None,6,1.6791840000078082,1176.0198678000015,None,1177.732647500001,None,1177.732647500001,None,1178.2488767000032,None,1178.2488767000032,None,1178.2488767000032,None,r,1.0580776999995578,1178.2488767000032,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,58,0,58,0,,,,,,,,,,,,,1182.1529671000026,None,,,,,,,,,,,,,,,,,,,,,,speech,B_aloud,58,298,1179.8816637999844,None,1179.8816637999844,None,1179.8816637999844,None,6,1.3051327000139281,1179.8816637999844,None,1181.2381726999884,None,1181.2381726999884,None,1181.7636894999887,None,1181.7636894999887,None,1181.7636894999887,None,r,0.35897359999944456,1181.7636894999887,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,59,0,59,0,,,,,,,,,,,,,1185.4325175999838,None,,,,,,,,,,,,,,,,,,,,,,symbol,C_sing,59,321,1182.6896938999998,None,1182.6896938999998,None,1182.6896938999998,None,6,1.7449403000064194,1182.6896938999998,None,1184.4560379000031,None,1184.4560379000031,None,1184.9689346000087,None,1184.9689346000087,None,1184.9689346000087,None,r,0.4259619000076782,1184.9689346000087,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,60,0,60,0,,,,,,,,,,,,,1188.3312050999957,None,,,,,,,,,,,,,,,,,,,,,,character,D_new,60,46,1185.9551597999816,None,1185.9551597999816,None,1185.9551597999816,None,3,1.5442137999925762,1185.9551597999816,None,1187.5397490999894,None,1187.5397490999894,None,1188.0652046999894,None,1188.0652046999894,None,1188.0652046999894,None,f,0.22551270000985824,1188.0652046999894,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,61,0,61,0,,,,,,,,,,,,,1191.033151999989,None,,,,,,,,,,,,,,,,,,,,,,colonel,B_aloud,61,55,1188.8545568999834,None,1188.8545568999834,None,1188.8545568999834,None,6,1.364440100005595,1188.8545568999834,None,1190.261677500006,None,1190.261677500006,None,1190.7795544999826,None,1190.7795544999826,None,1190.7795544999826,None,r,0.2231978999916464,1190.7795544999826,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,62,0,62,0,,,,,,,,,,,,,1194.8088931000093,None,,,,,,,,,,,,,,,,,,,,,,mayor,D_new,62,183,1191.5509656000067,None,1191.5509656000067,None,1191.5509656000067,None,1,2.531817699986277,1191.5509656000067,None,1194.1060353000066,None,1194.1060353000066,None,1194.6324157000054,None,1194.6324157000054,None,1194.6324157000054,None,n,0.14619140001013875,1194.6324157000054,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,63,0,63,0,,,,,,,,,,,,,1200.465907899983,None,,,,,,,,,,,,,,,,,,,,,,strength,A_silent,63,310,1195.3283192999952,None,1195.3283192999952,None,1195.3283192999952,None,4,3.5387081999797374,1195.3283192999952,None,1198.9095695999858,None,1198.9095695999858,None,1199.4373818000022,None,1199.4373818000022,None,1199.4373818000022,None,f,0.9977885999833234,1199.4373818000022,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,64,0,64,0,,,,,,,,,,,,,1204.350598799996,None,,,,,,,,,,,,,,,,,,,,,,machinery,A_silent,64,175,1200.9859057999856,None,1200.9859057999856,None,1200.9859057999856,None,6,1.8170592999958899,1200.9859057999856,None,1202.840744599991,None,1202.840744599991,None,1203.3587630999973,None,1203.3587630999973,None,1203.3587630999973,None,r,0.9564287000102922,1203.3587630999973,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,65,0,65,0,,,,,,,,,,,,,1207.2153316999902,None,,,,,,,,,,,,,,,,,,,,,,angle,B_aloud,65,7,1204.8734036000096,None,1204.8734036000096,None,1204.8734036000096,None,6,1.4253989000280853,1204.8734036000096,None,1206.3236467000097,None,1206.3236467000097,None,1206.8379719000077,None,1206.8379719000077,None,1206.8379719000077,None,r,0.3409529999771621,1206.8379719000077,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,66,0,66,0,,,,,,,,,,,,,1210.3693636000098,None,,,,,,,,,,,,,,,,,,,,,,notice,D_new,66,201,1207.7352186999924,None,1207.7352186999924,None,1207.7352186999924,None,2,1.9153654999972787,1207.7352186999924,None,1209.6740728000004,None,1209.6740728000004,None,1210.1868915999949,None,1210.1868915999949,None,1210.1868915999949,None,n,0.14409070002147928,1210.1868915999949,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,67,0,67,0,,,,,,,,,,,,,1213.4061726999935,None,,,,,,,,,,,,,,,,,,,,,,entrance,A_silent,67,115,1210.8831123999844,None,1210.8831123999844,None,1210.8831123999844,None,4,1.6155501000175718,1210.8831123999844,None,1212.5360213000095,None,1212.5360213000095,None,1213.0367348,None,1213.0367348,None,1213.0367348,None,f,0.32618480001110584,1213.0367348,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,68,0,68,0,,,,,,,,,,,,,1217.338010300009,None,,,,,,,,,,,,,,,,,,,,,,death,A_silent,68,86,1213.9349242000026,None,1213.9349242000026,None,1213.9349242000026,None,6,1.580251799983671,1213.9349242000026,None,1215.557715700008,None,1215.557715700008,None,1216.0820725999947,None,1216.0820725999947,None,1216.0820725999947,None,r,1.2088062999828253,1216.0820725999947,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,69,0,69,0,,,,,,,,,,,,,1221.2845507999882,None,,,,,,,,,,,,,,,,,,,,,,session,A_silent,69,281,1217.8667221000069,None,1217.8667221000069,None,1217.8667221000069,None,4,1.927930900012143,1217.8667221000069,None,1219.8324768999883,None,1219.8324768999883,None,1220.3529251999862,None,1220.3529251999862,None,1220.3529251999862,None,f,0.8987070999864955,1220.3529251999862,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,70,0,70,0,,,,,,,,,,,,,1225.6143128999975,None,,,,,,,,,,,,,,,,,,,,,,watch,A_silent,70,351,1221.806420000008,None,1221.806420000008,None,1221.806420000008,None,3,3.0522330999956466,1221.806420000008,None,1224.8925283999997,None,1224.8925283999997,None,1225.4046502999845,None,1225.4046502999845,None,1225.4046502999845,None,f,0.18231880001258105,1225.4046502999845,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,71,0,71,0,,,,,,,,,,,,,1228.6532260999957,None,,,,,,,,,,,,,,,,,,,,,,mankind,D_new,71,178,1226.137217999989,None,1226.137217999989,None,1226.137217999989,None,1,1.7139965000096709,1226.137217999989,None,1227.8981214000087,None,1227.8981214000087,None,1228.4176324,None,1228.4176324,None,1228.4176324,None,n,0.20140670001273975,1228.4176324,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,72,0,72,0,,,,,,,,,,,,,1232.0841011999873,None,,,,,,,,,,,,,,,,,,,,,,group,B_aloud,72,143,1229.1732064000098,None,1229.1732064000098,None,1229.1732064000098,None,6,1.6937037000025157,1229.1732064000098,None,1230.9146168000007,None,1230.9146168000007,None,1231.4414816999924,None,1231.4414816999924,None,1231.4414816999924,None,r,0.6092684000032023,1231.4414816999924,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,73,0,73,0,,,,,,,,,,,,,1235.1720528999867,None,,,,,,,,,,,,,,,,,,,,,,executive,D_new,73,122,1232.610087499983,None,1232.610087499983,None,1232.610087499983,None,1,1.8007263999897987,1232.610087499983,None,1234.453335099999,None,1234.453335099999,None,1234.9616655999853,None,1234.9616655999853,None,1234.9616655999853,None,n,0.17725989999598823,1234.9616655999853,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,74,0,74,0,,,,,,,,,,,,,1238.1191453000065,None,,,,,,,,,,,,,,,,,,,,,,throw,A_silent,74,330,1235.6939459999849,None,1235.6939459999849,None,1235.6939459999849,None,6,1.476728700014064,1235.6939459999849,None,1237.1927926999924,None,1237.1927926999924,None,1237.7219426000083,None,1237.7219426000083,None,1237.7219426000083,None,r,0.36128179999650456,1237.7219426000083,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,75,0,75,0,,,,,,,,,,,,,1241.3383159000077,None,,,,,,,,,,,,,,,,,,,,,,power,D_new,75,230,1238.6492289000016,None,1238.6492289000016,None,1238.6492289000016,None,6,1.9135685999935959,1238.6492289000016,None,1240.6011177999899,None,1240.6011177999899,None,1241.119698399998,None,1241.119698399998,None,1241.119698399998,None,r,0.18711870000697672,1241.119698399998,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,76,0,76,0,,,,,,,,,,,,,1244.524700399983,None,,,,,,,,,,,,,,,,,,,,,,welcome,D_new,76,354,1241.8637438000005,None,1241.8637438000005,None,1241.8637438000005,None,2,1.899085599987302,1241.8637438000005,None,1243.8161277000036,None,1243.8161277000036,None,1244.3434148000088,None,1244.3434148000088,None,1244.3434148000088,None,n,0.1471624999830965,1244.3434148000088,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,77,0,77,0,,,,,,,,,,,,,1247.453353799996,None,,,,,,,,,,,,,,,,,,,,,,scene,D_new,77,273,1245.0431146000046,None,1245.0431146000046,None,1245.0431146000046,None,1,1.6714753000123892,1245.0431146000046,None,1246.7428604000015,None,1246.7428604000015,None,1247.2546351999918,None,1247.2546351999918,None,1247.2546351999918,None,n,0.16434699998353608,1247.2546351999918,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,78,0,78,0,,,,,,,,,,,,,1251.4337790999853,None,,,,,,,,,,,,,,,,,,,,,,crisis,C_sing,78,79,1247.9732869,None,1247.9732869,None,1247.9732869,None,6,2.517531699995743,1247.9732869,None,1250.531505699997,None,1250.531505699997,None,1251.0523038999818,None,1251.0523038999818,None,1251.0523038999818,None,r,0.33477150002727285,1251.0523038999818,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,79,0,79,0,,,,,,,,,,,,,1254.6284748000035,None,,,,,,,,,,,,,,,,,,,,,,patient,D_new,79,213,1251.9611949999817,None,1251.9611949999817,None,1251.9611949999817,None,2,1.5775033000099938,1251.9611949999817,None,1253.5600021999853,None,1253.5600021999853,None,1254.0733913999866,None,1254.0733913999866,None,1254.0733913999866,None,n,0.5212679000105709,1254.0733913999866,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,80,0,80,0,,,,,,,,,,,,,1257.557600900007,None,,,,,,,,,,,,,,,,,,,,,,court,D_new,80,75,1255.139252699999,None,1255.139252699999,None,1255.139252699999,None,1,1.6393985000031535,1255.139252699999,None,1256.8151575000084,None,1256.8151575000084,None,1257.3264331999817,None,1257.3264331999817,None,1257.3264331999817,None,n,0.20424609998008236,1257.3264331999817,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,81,0,81,0,,,,,,,,,,,,,1261.9217711999954,None,,,,,,,,,,,,,,,,,,,,,,congress,D_new,81,67,1258.0920852999843,None,1258.0920852999843,None,1258.0920852999843,None,1,3.102522700006375,1258.0920852999843,None,1261.2313052999962,None,1261.2313052999962,None,1261.7472503999888,None,1261.7472503999888,None,1261.7472503999888,None,n,0.1355850999825634,1261.7472503999888,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,82,0,82,0,,,,,,,,,,,,,1265.129715099989,None,,,,,,,,,,,,,,,,,,,,,,expansion,D_new,82,123,1262.433350599982,None,1262.433350599982,None,1262.433350599982,None,1,2.025470499997027,1262.433350599982,None,1264.5213898000075,None,1264.5213898000075,None,1265.0409437000053,None,1265.0409437000053,None,1265.0409437000053,None,n,0.058062499971129,1265.0409437000053,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,83,0,83,0,,,,,,,,,,,,,1269.4562346999883,None,,,,,,,,,,,,,,,,,,,,,,narrow,B_aloud,83,197,1265.6589299000043,None,1265.6589299000043,None,1265.6589299000043,None,3,3.0800658000225667,1265.6589299000043,None,1268.7803862,None,1268.7803862,None,1269.3055385999905,None,1269.3055385999905,None,1269.3055385999905,None,f,0.11359339999035001,1269.3055385999905,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,84,0,84,0,,,,,,,,,,,,,1273.1389202999999,None,,,,,,,,,,,,,,,,,,,,,,measure,D_new,84,184,1269.9768628999882,None,1269.9768628999882,None,1269.9768628999882,None,2,2.4737402999890037,1269.9768628999882,None,1272.4780050999834,None,1272.4780050999834,None,1272.989839499991,None,1272.989839499991,None,1272.989839499991,None,n,0.11700820000260137,1272.989839499991,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,85,0,85,0,,,,,,,,,,,,,1276.1930118000018,None,,,,,,,,,,,,,,,,,,,,,,worker,C_sing,85,356,1273.66211569999,None,1273.66211569999,None,1273.66211569999,None,3,1.7963515000010375,1273.66211569999,None,1275.4968459999945,None,1275.4968459999945,None,1276.0111165999842,None,1276.0111165999842,None,1276.0111165999842,None,f,0.1596828000037931,1276.0111165999842,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,86,0,86,0,,,,,,,,,,,,,1279.508891000005,None,,,,,,,,,,,,,,,,,,,,,,heavy,D_new,86,151,1276.7135585999931,None,1276.7135585999931,None,1276.7135585999931,None,1,1.7851507999876048,1276.7135585999931,None,1278.535639699985,None,1278.535639699985,None,1279.0422001999978,None,1279.0422001999978,None,1279.0422001999978,None,n,0.440586099983193,1279.0422001999978,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,87,0,87,0,,,,,,,,,,,,,1283.141679399996,None,,,,,,,,,,,,,,,,,,,,,,column,A_silent,87,57,1280.0246579000086,None,1280.0246579000086,None,1280.0246579000086,None,6,1.9778871000162326,1280.0246579000086,None,1282.0291670000006,None,1282.0291670000006,None,1282.5413451000059,None,1282.5413451000059,None,1282.5413451000059,None,r,0.5732956000138074,1282.5413451000059,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
,,,,88,0,88,0,,,,,,,,,,,,,1286.2933783000044,None,,,,,,,,,,,,,,,,,,,,,,primary,D_new,88,234,1283.6590539999888,None,1283.6590539999888,None,1283.6590539999888,None,6,1.8078190000087488,1283.6590539999888,None,1285.5142941999948,None,1285.5142941999948,None,1286.040077499987,None,1286.040077499987,None,1286.040077499987,None,r,0.23444329999620095,1286.040077499987,None,sing35,001,2019_Nov_14_1504,ProdFawcett_Revision2019,3.2.3,59.58967740359094,
